# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 2000.00

# Induction Times
# Time to Peak DTDt =   3.4932e-07
# Time to 0.1 Peak DTDt =   2.8700e-07
# Time to 0.9 Peak DTDt =   3.4200e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
3.4902e-07 	 2211.3 	 3855373.65
3.4902e-07 	 2211.3 	 3855376.81
3.4902e-07 	 2211.3 	 3855379.97
3.4902e-07 	 2211.3 	 3855383.12
3.4902e-07 	 2211.3 	 3855386.28
3.4902e-07 	 2211.3 	 3855389.44
3.4902e-07 	 2211.3 	 3855392.60
3.4902e-07 	 2211.3 	 3855395.75
3.4902e-07 	 2211.3 	 3855398.91
3.4902e-07 	 2211.3 	 3855402.07
3.4902e-07 	 2211.3 	 3855405.23
3.4902e-07 	 2211.3 	 3855408.38
3.4902e-07 	 2211.3 	 3855411.54
3.4902e-07 	 2211.3 	 3855414.70
3.4902e-07 	 2211.3 	 3855417.85
3.4902e-07 	 2211.3 	 3855421.01
3.4902e-07 	 2211.3 	 3855424.17
3.4902e-07 	 2211.3 	 3855427.33
3.4902e-07 	 2211.3 	 3855430.48
3.4902e-07 	 2211.3 	 3855433.64
3.4902e-07 	 2211.3 	 3855436.80
3.4902e-07 	 2211.3 	 3855439.96
3.4902e-07 	 2211.3 	 3855443.11
3.4902e-07 	 2211.3 	 3855446.27
3.4902e-07 	 2211.3 	 3855449.43
3.4902e-07 	 2211.3 	 3855452.58
3.4902e-07 	 2211.3 	 3855455.74
3.4902e-07 	 2211.3 	 3855458.90
3.4902e-07 	 2211.3 	 3855462.06
3.4902e-07 	 2211.3 	 3855465.21
3.4902e-07 	 2211.3 	 3855468.37
3.4902e-07 	 2211.3 	 3855471.53
3.4902e-07 	 2211.3 	 3855474.69
3.4902e-07 	 2211.3 	 3855477.84
3.4902e-07 	 2211.3 	 3855481.00
3.4902e-07 	 2211.3 	 3855484.16
3.4902e-07 	 2211.3 	 3855487.31
3.4902e-07 	 2211.3 	 3855490.47
3.4902e-07 	 2211.3 	 3855493.63
3.4902e-07 	 2211.3 	 3855496.79
3.4902e-07 	 2211.3 	 3855499.94
3.4902e-07 	 2211.3 	 3855503.10
3.4902e-07 	 2211.4 	 3855506.26
3.4902e-07 	 2211.4 	 3855509.42
3.4902e-07 	 2211.4 	 3855512.57
3.4902e-07 	 2211.4 	 3855515.73
3.4902e-07 	 2211.4 	 3855518.89
3.4902e-07 	 2211.4 	 3855522.04
3.4902e-07 	 2211.4 	 3855525.20
3.4902e-07 	 2211.4 	 3855528.36
3.4902e-07 	 2211.4 	 3855531.52
3.4902e-07 	 2211.4 	 3855534.67
3.4902e-07 	 2211.4 	 3855537.83
3.4902e-07 	 2211.4 	 3855540.99
3.4902e-07 	 2211.4 	 3855544.15
3.4902e-07 	 2211.4 	 3855547.30
3.4902e-07 	 2211.4 	 3855550.46
3.4902e-07 	 2211.4 	 3855553.62
3.4902e-07 	 2211.4 	 3855556.77
3.4902e-07 	 2211.4 	 3855559.93
3.4902e-07 	 2211.4 	 3855563.09
3.4902e-07 	 2211.4 	 3855566.25
3.4902e-07 	 2211.4 	 3855569.40
3.4902e-07 	 2211.4 	 3855572.56
3.4902e-07 	 2211.4 	 3855575.72
3.4902e-07 	 2211.4 	 3855578.87
3.4902e-07 	 2211.4 	 3855582.03
3.4902e-07 	 2211.4 	 3855585.19
3.4902e-07 	 2211.4 	 3855588.35
3.4902e-07 	 2211.4 	 3855591.50
3.4902e-07 	 2211.4 	 3855594.66
3.4902e-07 	 2211.4 	 3855597.82
3.4902e-07 	 2211.4 	 3855600.98
3.4902e-07 	 2211.4 	 3855604.13
3.4902e-07 	 2211.4 	 3855607.29
3.4902e-07 	 2211.4 	 3855610.45
3.4902e-07 	 2211.4 	 3855613.60
3.4903e-07 	 2211.4 	 3855616.76
3.4903e-07 	 2211.4 	 3855619.92
3.4903e-07 	 2211.4 	 3855623.08
3.4903e-07 	 2211.4 	 3855626.23
3.4903e-07 	 2211.4 	 3855629.39
3.4903e-07 	 2211.4 	 3855632.55
3.4903e-07 	 2211.4 	 3855635.70
3.4903e-07 	 2211.4 	 3855638.86
3.4903e-07 	 2211.4 	 3855642.02
3.4903e-07 	 2211.4 	 3855645.18
3.4903e-07 	 2211.4 	 3855648.33
3.4903e-07 	 2211.4 	 3855651.49
3.4903e-07 	 2211.4 	 3855654.65
3.4903e-07 	 2211.5 	 3855657.80
3.4903e-07 	 2211.5 	 3855660.96
3.4903e-07 	 2211.5 	 3855664.12
3.4903e-07 	 2211.5 	 3855667.28
3.4903e-07 	 2211.5 	 3855670.43
3.4903e-07 	 2211.5 	 3855673.59
3.4903e-07 	 2211.5 	 3855676.75
3.4903e-07 	 2211.5 	 3855679.90
3.4903e-07 	 2211.5 	 3855683.06
3.4903e-07 	 2211.5 	 3855686.22
3.4903e-07 	 2211.5 	 3855689.38
3.4903e-07 	 2211.5 	 3855692.53
3.4903e-07 	 2211.5 	 3855695.69
3.4903e-07 	 2211.5 	 3855698.85
3.4903e-07 	 2211.5 	 3855702.01
3.4903e-07 	 2211.5 	 3855705.16
3.4903e-07 	 2211.5 	 3855708.32
3.4903e-07 	 2211.5 	 3855711.48
3.4903e-07 	 2211.5 	 3855714.63
3.4903e-07 	 2211.5 	 3855717.79
3.4903e-07 	 2211.5 	 3855720.95
3.4903e-07 	 2211.5 	 3855724.11
3.4903e-07 	 2211.5 	 3855727.26
3.4903e-07 	 2211.5 	 3855730.42
3.4903e-07 	 2211.5 	 3855733.58
3.4903e-07 	 2211.5 	 3855736.73
3.4903e-07 	 2211.5 	 3855739.89
3.4903e-07 	 2211.5 	 3855743.05
3.4903e-07 	 2211.5 	 3855746.21
3.4903e-07 	 2211.5 	 3855749.36
3.4903e-07 	 2211.5 	 3855752.52
3.4903e-07 	 2211.5 	 3855755.68
3.4903e-07 	 2211.5 	 3855758.83
3.4903e-07 	 2211.5 	 3855761.99
3.4903e-07 	 2211.5 	 3855765.15
3.4903e-07 	 2211.5 	 3855768.31
3.4903e-07 	 2211.5 	 3855771.46
3.4903e-07 	 2211.5 	 3855774.62
3.4903e-07 	 2211.5 	 3855777.78
3.4903e-07 	 2211.5 	 3855780.93
3.4903e-07 	 2211.5 	 3855784.09
3.4903e-07 	 2211.5 	 3855787.25
3.4903e-07 	 2211.5 	 3855790.41
3.4903e-07 	 2211.5 	 3855793.56
3.4903e-07 	 2211.5 	 3855796.72
3.4903e-07 	 2211.5 	 3855799.88
3.4903e-07 	 2211.5 	 3855803.03
3.4903e-07 	 2211.5 	 3855806.19
3.4903e-07 	 2211.6 	 3855809.35
3.4903e-07 	 2211.6 	 3855812.51
3.4903e-07 	 2211.6 	 3855815.66
3.4903e-07 	 2211.6 	 3855818.82
3.4903e-07 	 2211.6 	 3855821.98
3.4903e-07 	 2211.6 	 3855825.13
3.4903e-07 	 2211.6 	 3855828.29
3.4903e-07 	 2211.6 	 3855831.45
3.4903e-07 	 2211.6 	 3855834.61
3.4903e-07 	 2211.6 	 3855837.76
3.4903e-07 	 2211.6 	 3855840.92
3.4903e-07 	 2211.6 	 3855844.08
3.4903e-07 	 2211.6 	 3855847.23
3.4903e-07 	 2211.6 	 3855850.39
3.4903e-07 	 2211.6 	 3855853.55
3.4903e-07 	 2211.6 	 3855856.70
3.4903e-07 	 2211.6 	 3855859.86
3.4903e-07 	 2211.6 	 3855863.02
3.4903e-07 	 2211.6 	 3855866.18
3.4903e-07 	 2211.6 	 3855869.33
3.4903e-07 	 2211.6 	 3855872.49
3.4903e-07 	 2211.6 	 3855875.65
3.4903e-07 	 2211.6 	 3855878.80
3.4903e-07 	 2211.6 	 3855881.96
3.4903e-07 	 2211.6 	 3855885.12
3.4903e-07 	 2211.6 	 3855888.28
3.4903e-07 	 2211.6 	 3855891.43
3.4903e-07 	 2211.6 	 3855894.59
3.4903e-07 	 2211.6 	 3855897.75
3.4903e-07 	 2211.6 	 3855900.90
3.4903e-07 	 2211.6 	 3855904.06
3.4903e-07 	 2211.6 	 3855907.22
3.4903e-07 	 2211.6 	 3855910.38
3.4903e-07 	 2211.6 	 3855913.53
3.4903e-07 	 2211.6 	 3855916.69
3.4903e-07 	 2211.6 	 3855919.85
3.4903e-07 	 2211.6 	 3855923.00
3.4903e-07 	 2211.6 	 3855926.16
3.4903e-07 	 2211.6 	 3855929.32
3.4904e-07 	 2211.6 	 3855932.48
3.4904e-07 	 2211.6 	 3855935.63
3.4904e-07 	 2211.6 	 3855938.79
3.4904e-07 	 2211.6 	 3855941.95
3.4904e-07 	 2211.6 	 3855945.10
3.4904e-07 	 2211.6 	 3855948.26
3.4904e-07 	 2211.6 	 3855951.42
3.4904e-07 	 2211.6 	 3855954.57
3.4904e-07 	 2211.6 	 3855957.73
3.4904e-07 	 2211.7 	 3855960.89
3.4904e-07 	 2211.7 	 3855964.05
3.4904e-07 	 2211.7 	 3855967.20
3.4904e-07 	 2211.7 	 3855970.36
3.4904e-07 	 2211.7 	 3855973.52
3.4904e-07 	 2211.7 	 3855976.67
3.4904e-07 	 2211.7 	 3855979.83
3.4904e-07 	 2211.7 	 3855982.99
3.4904e-07 	 2211.7 	 3855986.15
3.4904e-07 	 2211.7 	 3855989.30
3.4904e-07 	 2211.7 	 3855992.46
3.4904e-07 	 2211.7 	 3855995.62
3.4904e-07 	 2211.7 	 3855998.77
3.4904e-07 	 2211.7 	 3856001.93
3.4904e-07 	 2211.7 	 3856005.09
3.4904e-07 	 2211.7 	 3856008.24
3.4904e-07 	 2211.7 	 3856011.40
3.4904e-07 	 2211.7 	 3856014.56
3.4904e-07 	 2211.7 	 3856017.72
3.4904e-07 	 2211.7 	 3856020.87
3.4904e-07 	 2211.7 	 3856024.03
3.4904e-07 	 2211.7 	 3856027.19
3.4904e-07 	 2211.7 	 3856030.34
3.4904e-07 	 2211.7 	 3856033.50
3.4904e-07 	 2211.7 	 3856036.66
3.4904e-07 	 2211.7 	 3856039.81
3.4904e-07 	 2211.7 	 3856042.97
3.4904e-07 	 2211.7 	 3856046.13
3.4904e-07 	 2211.7 	 3856049.29
3.4904e-07 	 2211.7 	 3856052.44
3.4904e-07 	 2211.7 	 3856055.60
3.4904e-07 	 2211.7 	 3856058.76
3.4904e-07 	 2211.7 	 3856061.91
3.4904e-07 	 2211.7 	 3856065.07
3.4904e-07 	 2211.7 	 3856068.23
3.4904e-07 	 2211.7 	 3856071.39
3.4904e-07 	 2211.7 	 3856074.54
3.4904e-07 	 2211.7 	 3856077.70
3.4904e-07 	 2211.7 	 3856080.86
3.4904e-07 	 2211.7 	 3856084.01
3.4904e-07 	 2211.7 	 3856087.17
3.4904e-07 	 2211.7 	 3856090.33
3.4904e-07 	 2211.7 	 3856093.48
3.4904e-07 	 2211.7 	 3856096.64
3.4904e-07 	 2211.7 	 3856099.80
3.4904e-07 	 2211.7 	 3856102.96
3.4904e-07 	 2211.7 	 3856106.11
3.4904e-07 	 2211.7 	 3856109.27
3.4904e-07 	 2211.8 	 3856112.43
3.4904e-07 	 2211.8 	 3856115.58
3.4904e-07 	 2211.8 	 3856118.74
3.4904e-07 	 2211.8 	 3856121.90
3.4904e-07 	 2211.8 	 3856125.05
3.4904e-07 	 2211.8 	 3856128.21
3.4904e-07 	 2211.8 	 3856131.37
3.4904e-07 	 2211.8 	 3856134.53
3.4904e-07 	 2211.8 	 3856137.68
3.4904e-07 	 2211.8 	 3856140.84
3.4904e-07 	 2211.8 	 3856144.00
3.4904e-07 	 2211.8 	 3856147.15
3.4904e-07 	 2211.8 	 3856150.31
3.4904e-07 	 2211.8 	 3856153.47
3.4904e-07 	 2211.8 	 3856156.62
3.4904e-07 	 2211.8 	 3856159.78
3.4904e-07 	 2211.8 	 3856162.94
3.4904e-07 	 2211.8 	 3856166.10
3.4904e-07 	 2211.8 	 3856169.25
3.4904e-07 	 2211.8 	 3856172.41
3.4904e-07 	 2211.8 	 3856175.57
3.4904e-07 	 2211.8 	 3856178.72
3.4904e-07 	 2211.8 	 3856181.88
3.4904e-07 	 2211.8 	 3856185.04
3.4904e-07 	 2211.8 	 3856188.19
3.4904e-07 	 2211.8 	 3856191.35
3.4904e-07 	 2211.8 	 3856194.51
3.4904e-07 	 2211.8 	 3856197.66
3.4904e-07 	 2211.8 	 3856200.82
3.4904e-07 	 2211.8 	 3856203.98
3.4904e-07 	 2211.8 	 3856207.14
3.4904e-07 	 2211.8 	 3856210.29
3.4904e-07 	 2211.8 	 3856213.45
3.4904e-07 	 2211.8 	 3856216.61
3.4904e-07 	 2211.8 	 3856219.76
3.4904e-07 	 2211.8 	 3856222.92
3.4904e-07 	 2211.8 	 3856226.08
3.4904e-07 	 2211.8 	 3856229.23
3.4904e-07 	 2211.8 	 3856232.39
3.4904e-07 	 2211.8 	 3856235.55
3.4904e-07 	 2211.8 	 3856238.71
3.4904e-07 	 2211.8 	 3856241.86
3.4904e-07 	 2211.8 	 3856245.02
3.4905e-07 	 2211.8 	 3856248.18
3.4905e-07 	 2211.8 	 3856251.33
3.4905e-07 	 2211.8 	 3856254.49
3.4905e-07 	 2211.8 	 3856257.65
3.4905e-07 	 2211.9 	 3856260.80
3.4905e-07 	 2211.9 	 3856263.96
3.4905e-07 	 2211.9 	 3856267.12
3.4905e-07 	 2211.9 	 3856270.27
3.4905e-07 	 2211.9 	 3856273.43
3.4905e-07 	 2211.9 	 3856276.59
3.4905e-07 	 2211.9 	 3856279.75
3.4905e-07 	 2211.9 	 3856282.90
3.4905e-07 	 2211.9 	 3856286.06
3.4905e-07 	 2211.9 	 3856289.22
3.4905e-07 	 2211.9 	 3856292.37
3.4905e-07 	 2211.9 	 3856295.53
3.4905e-07 	 2211.9 	 3856298.69
3.4905e-07 	 2211.9 	 3856301.84
3.4905e-07 	 2211.9 	 3856305.00
3.4905e-07 	 2211.9 	 3856308.16
3.4905e-07 	 2211.9 	 3856311.32
3.4905e-07 	 2211.9 	 3856314.47
3.4905e-07 	 2211.9 	 3856317.63
3.4905e-07 	 2211.9 	 3856320.79
3.4905e-07 	 2211.9 	 3856323.94
3.4905e-07 	 2211.9 	 3856327.10
3.4905e-07 	 2211.9 	 3856330.26
3.4905e-07 	 2211.9 	 3856333.41
3.4905e-07 	 2211.9 	 3856336.57
3.4905e-07 	 2211.9 	 3856339.73
3.4905e-07 	 2211.9 	 3856342.88
3.4905e-07 	 2211.9 	 3856346.04
3.4905e-07 	 2211.9 	 3856349.20
3.4905e-07 	 2211.9 	 3856352.36
3.4905e-07 	 2211.9 	 3856355.51
3.4905e-07 	 2211.9 	 3856358.67
3.4905e-07 	 2211.9 	 3856361.83
3.4905e-07 	 2211.9 	 3856364.98
3.4905e-07 	 2211.9 	 3856368.14
3.4905e-07 	 2211.9 	 3856371.30
3.4905e-07 	 2211.9 	 3856374.45
3.4905e-07 	 2211.9 	 3856377.61
3.4905e-07 	 2211.9 	 3856380.77
3.4905e-07 	 2211.9 	 3856383.92
3.4905e-07 	 2211.9 	 3856387.08
3.4905e-07 	 2211.9 	 3856390.24
3.4905e-07 	 2211.9 	 3856393.39
3.4905e-07 	 2211.9 	 3856396.55
3.4905e-07 	 2211.9 	 3856399.71
3.4905e-07 	 2211.9 	 3856402.87
3.4905e-07 	 2211.9 	 3856406.02
3.4905e-07 	 2211.9 	 3856409.18
3.4905e-07 	 2212.0 	 3856412.34
3.4905e-07 	 2212.0 	 3856415.49
3.4905e-07 	 2212.0 	 3856418.65
3.4905e-07 	 2212.0 	 3856421.81
3.4905e-07 	 2212.0 	 3856424.96
3.4905e-07 	 2212.0 	 3856428.12
3.4905e-07 	 2212.0 	 3856431.28
3.4905e-07 	 2212.0 	 3856434.43
3.4905e-07 	 2212.0 	 3856437.59
3.4905e-07 	 2212.0 	 3856440.75
3.4905e-07 	 2212.0 	 3856443.90
3.4905e-07 	 2212.0 	 3856447.06
3.4905e-07 	 2212.0 	 3856450.22
3.4905e-07 	 2212.0 	 3856453.38
3.4905e-07 	 2212.0 	 3856456.53
3.4905e-07 	 2212.0 	 3856459.69
3.4905e-07 	 2212.0 	 3856462.85
3.4905e-07 	 2212.0 	 3856466.00
3.4905e-07 	 2212.0 	 3856469.16
3.4905e-07 	 2212.0 	 3856472.32
3.4905e-07 	 2212.0 	 3856475.47
3.4905e-07 	 2212.0 	 3856478.63
3.4905e-07 	 2212.0 	 3856481.79
3.4905e-07 	 2212.0 	 3856484.94
3.4905e-07 	 2212.0 	 3856488.10
3.4905e-07 	 2212.0 	 3856491.26
3.4905e-07 	 2212.0 	 3856494.41
3.4905e-07 	 2212.0 	 3856497.57
3.4905e-07 	 2212.0 	 3856500.73
3.4905e-07 	 2212.0 	 3856503.89
3.4905e-07 	 2212.0 	 3856507.04
3.4905e-07 	 2212.0 	 3856510.20
3.4905e-07 	 2212.0 	 3856513.36
3.4905e-07 	 2212.0 	 3856516.51
3.4905e-07 	 2212.0 	 3856519.67
3.4905e-07 	 2212.0 	 3856522.83
3.4905e-07 	 2212.0 	 3856525.98
3.4905e-07 	 2212.0 	 3856529.14
3.4905e-07 	 2212.0 	 3856532.30
3.4905e-07 	 2212.0 	 3856535.45
3.4905e-07 	 2212.0 	 3856538.61
3.4905e-07 	 2212.0 	 3856541.77
3.4905e-07 	 2212.0 	 3856544.92
3.4905e-07 	 2212.0 	 3856548.08
3.4905e-07 	 2212.0 	 3856551.24
3.4905e-07 	 2212.0 	 3856554.39
3.4905e-07 	 2212.0 	 3856557.55
3.4905e-07 	 2212.0 	 3856560.71
3.4906e-07 	 2212.1 	 3856563.87
3.4906e-07 	 2212.1 	 3856567.02
3.4906e-07 	 2212.1 	 3856570.18
3.4906e-07 	 2212.1 	 3856573.34
3.4906e-07 	 2212.1 	 3856576.49
3.4906e-07 	 2212.1 	 3856579.65
3.4906e-07 	 2212.1 	 3856582.81
3.4906e-07 	 2212.1 	 3856585.96
3.4906e-07 	 2212.1 	 3856589.12
3.4906e-07 	 2212.1 	 3856592.28
3.4906e-07 	 2212.1 	 3856595.43
3.4906e-07 	 2212.1 	 3856598.59
3.4906e-07 	 2212.1 	 3856601.75
3.4906e-07 	 2212.1 	 3856604.90
3.4906e-07 	 2212.1 	 3856608.06
3.4906e-07 	 2212.1 	 3856611.22
3.4906e-07 	 2212.1 	 3856614.37
3.4906e-07 	 2212.1 	 3856617.53
3.4906e-07 	 2212.1 	 3856620.69
3.4906e-07 	 2212.1 	 3856623.84
3.4906e-07 	 2212.1 	 3856627.00
3.4906e-07 	 2212.1 	 3856630.16
3.4906e-07 	 2212.1 	 3856633.32
3.4906e-07 	 2212.1 	 3856636.47
3.4906e-07 	 2212.1 	 3856639.63
3.4906e-07 	 2212.1 	 3856642.79
3.4906e-07 	 2212.1 	 3856645.94
3.4906e-07 	 2212.1 	 3856649.10
3.4906e-07 	 2212.1 	 3856652.26
3.4906e-07 	 2212.1 	 3856655.41
3.4906e-07 	 2212.1 	 3856658.57
3.4906e-07 	 2212.1 	 3856661.73
3.4906e-07 	 2212.1 	 3856664.88
3.4906e-07 	 2212.1 	 3856668.04
3.4906e-07 	 2212.1 	 3856671.20
3.4906e-07 	 2212.1 	 3856674.35
3.4906e-07 	 2212.1 	 3856677.51
3.4906e-07 	 2212.1 	 3856680.67
3.4906e-07 	 2212.1 	 3856683.82
3.4906e-07 	 2212.1 	 3856686.98
3.4906e-07 	 2212.1 	 3856690.14
3.4906e-07 	 2212.1 	 3856693.29
3.4906e-07 	 2212.1 	 3856696.45
3.4906e-07 	 2212.1 	 3856699.61
3.4906e-07 	 2212.1 	 3856702.76
3.4906e-07 	 2212.1 	 3856705.92
3.4906e-07 	 2212.1 	 3856709.08
3.4906e-07 	 2212.1 	 3856712.23
3.4906e-07 	 2212.2 	 3856715.39
3.4906e-07 	 2212.2 	 3856718.55
3.4906e-07 	 2212.2 	 3856721.70
3.4906e-07 	 2212.2 	 3856724.86
3.4906e-07 	 2212.2 	 3856728.02
3.4906e-07 	 2212.2 	 3856731.18
3.4906e-07 	 2212.2 	 3856734.33
3.4906e-07 	 2212.2 	 3856737.49
3.4906e-07 	 2212.2 	 3856740.65
3.4906e-07 	 2212.2 	 3856743.80
3.4906e-07 	 2212.2 	 3856746.96
3.4906e-07 	 2212.2 	 3856750.12
3.4906e-07 	 2212.2 	 3856753.27
3.4906e-07 	 2212.2 	 3856756.43
3.4906e-07 	 2212.2 	 3856759.59
3.4906e-07 	 2212.2 	 3856762.74
3.4906e-07 	 2212.2 	 3856765.90
3.4906e-07 	 2212.2 	 3856769.06
3.4906e-07 	 2212.2 	 3856772.21
3.4906e-07 	 2212.2 	 3856775.37
3.4906e-07 	 2212.2 	 3856778.53
3.4906e-07 	 2212.2 	 3856781.68
3.4906e-07 	 2212.2 	 3856784.84
3.4906e-07 	 2212.2 	 3856788.00
3.4906e-07 	 2212.2 	 3856791.15
3.4906e-07 	 2212.2 	 3856794.31
3.4906e-07 	 2212.2 	 3856797.47
3.4906e-07 	 2212.2 	 3856800.62
3.4906e-07 	 2212.2 	 3856803.78
3.4906e-07 	 2212.2 	 3856806.94
3.4906e-07 	 2212.2 	 3856810.09
3.4906e-07 	 2212.2 	 3856813.25
3.4906e-07 	 2212.2 	 3856816.41
3.4906e-07 	 2212.2 	 3856819.56
3.4906e-07 	 2212.2 	 3856822.72
3.4906e-07 	 2212.2 	 3856825.88
3.4906e-07 	 2212.2 	 3856829.03
3.4906e-07 	 2212.2 	 3856832.19
3.4906e-07 	 2212.2 	 3856835.35
3.4906e-07 	 2212.2 	 3856838.50
3.4906e-07 	 2212.2 	 3856841.66
3.4906e-07 	 2212.2 	 3856844.82
3.4906e-07 	 2212.2 	 3856847.97
3.4906e-07 	 2212.2 	 3856851.13
3.4906e-07 	 2212.2 	 3856854.29
3.4906e-07 	 2212.2 	 3856857.44
3.4906e-07 	 2212.2 	 3856860.60
3.4906e-07 	 2212.3 	 3856863.76
3.4906e-07 	 2212.3 	 3856866.91
3.4906e-07 	 2212.3 	 3856870.07
3.4906e-07 	 2212.3 	 3856873.23
3.4906e-07 	 2212.3 	 3856876.38
3.4907e-07 	 2212.3 	 3856879.54
3.4907e-07 	 2212.3 	 3856882.70
3.4907e-07 	 2212.3 	 3856885.85
3.4907e-07 	 2212.3 	 3856889.01
3.4907e-07 	 2212.3 	 3856892.17
3.4907e-07 	 2212.3 	 3856895.32
3.4907e-07 	 2212.3 	 3856898.48
3.4907e-07 	 2212.3 	 3856901.64
3.4907e-07 	 2212.3 	 3856904.80
3.4907e-07 	 2212.3 	 3856907.95
3.4907e-07 	 2212.3 	 3856911.11
3.4907e-07 	 2212.3 	 3856914.27
3.4907e-07 	 2212.3 	 3856917.42
3.4907e-07 	 2212.3 	 3856920.58
3.4907e-07 	 2212.3 	 3856923.74
3.4907e-07 	 2212.3 	 3856926.89
3.4907e-07 	 2212.3 	 3856930.05
3.4907e-07 	 2212.3 	 3856933.21
3.4907e-07 	 2212.3 	 3856936.36
3.4907e-07 	 2212.3 	 3856939.52
3.4907e-07 	 2212.3 	 3856942.68
3.4907e-07 	 2212.3 	 3856945.83
3.4907e-07 	 2212.3 	 3856948.99
3.4907e-07 	 2212.3 	 3856952.15
3.4907e-07 	 2212.3 	 3856955.30
3.4907e-07 	 2212.3 	 3856958.46
3.4907e-07 	 2212.3 	 3856961.62
3.4907e-07 	 2212.3 	 3856964.77
3.4907e-07 	 2212.3 	 3856967.93
3.4907e-07 	 2212.3 	 3856971.09
3.4907e-07 	 2212.3 	 3856974.24
3.4907e-07 	 2212.3 	 3856977.40
3.4907e-07 	 2212.3 	 3856980.56
3.4907e-07 	 2212.3 	 3856983.71
3.4907e-07 	 2212.3 	 3856986.87
3.4907e-07 	 2212.3 	 3856990.03
3.4907e-07 	 2212.3 	 3856993.18
3.4907e-07 	 2212.3 	 3856996.34
3.4907e-07 	 2212.3 	 3856999.50
3.4907e-07 	 2212.3 	 3857002.65
3.4907e-07 	 2212.3 	 3857005.81
3.4907e-07 	 2212.3 	 3857008.97
3.4907e-07 	 2212.3 	 3857012.12
3.4907e-07 	 2212.4 	 3857015.28
3.4907e-07 	 2212.4 	 3857018.44
3.4907e-07 	 2212.4 	 3857021.59
3.4907e-07 	 2212.4 	 3857024.75
3.4907e-07 	 2212.4 	 3857027.91
3.4907e-07 	 2212.4 	 3857031.06
3.4907e-07 	 2212.4 	 3857034.22
3.4907e-07 	 2212.4 	 3857037.37
3.4907e-07 	 2212.4 	 3857040.53
3.4907e-07 	 2212.4 	 3857043.69
3.4907e-07 	 2212.4 	 3857046.84
3.4907e-07 	 2212.4 	 3857050.00
3.4907e-07 	 2212.4 	 3857053.16
3.4907e-07 	 2212.4 	 3857056.31
3.4907e-07 	 2212.4 	 3857059.47
3.4907e-07 	 2212.4 	 3857062.63
3.4907e-07 	 2212.4 	 3857065.78
3.4907e-07 	 2212.4 	 3857068.94
3.4907e-07 	 2212.4 	 3857072.10
3.4907e-07 	 2212.4 	 3857075.25
3.4907e-07 	 2212.4 	 3857078.41
3.4907e-07 	 2212.4 	 3857081.57
3.4907e-07 	 2212.4 	 3857084.72
3.4907e-07 	 2212.4 	 3857087.88
3.4907e-07 	 2212.4 	 3857091.04
3.4907e-07 	 2212.4 	 3857094.19
3.4907e-07 	 2212.4 	 3857097.35
3.4907e-07 	 2212.4 	 3857100.51
3.4907e-07 	 2212.4 	 3857103.66
3.4907e-07 	 2212.4 	 3857106.82
3.4907e-07 	 2212.4 	 3857109.98
3.4907e-07 	 2212.4 	 3857113.13
3.4907e-07 	 2212.4 	 3857116.29
3.4907e-07 	 2212.4 	 3857119.45
3.4907e-07 	 2212.4 	 3857122.60
3.4907e-07 	 2212.4 	 3857125.76
3.4907e-07 	 2212.4 	 3857128.92
3.4907e-07 	 2212.4 	 3857132.07
3.4907e-07 	 2212.4 	 3857135.23
3.4907e-07 	 2212.4 	 3857138.39
3.4907e-07 	 2212.4 	 3857141.54
3.4907e-07 	 2212.4 	 3857144.70
3.4907e-07 	 2212.4 	 3857147.86
3.4907e-07 	 2212.4 	 3857151.01
3.4907e-07 	 2212.4 	 3857154.17
3.4907e-07 	 2212.4 	 3857157.33
3.4907e-07 	 2212.4 	 3857160.48
3.4907e-07 	 2212.4 	 3857163.64
3.4907e-07 	 2212.5 	 3857166.80
3.4907e-07 	 2212.5 	 3857169.95
3.4907e-07 	 2212.5 	 3857173.11
3.4907e-07 	 2212.5 	 3857176.27
3.4907e-07 	 2212.5 	 3857179.42
3.4907e-07 	 2212.5 	 3857182.58
3.4907e-07 	 2212.5 	 3857185.74
3.4907e-07 	 2212.5 	 3857188.89
3.4907e-07 	 2212.5 	 3857192.05
3.4908e-07 	 2212.5 	 3857195.21
3.4908e-07 	 2212.5 	 3857198.36
3.4908e-07 	 2212.5 	 3857201.52
3.4908e-07 	 2212.5 	 3857204.68
3.4908e-07 	 2212.5 	 3857207.83
3.4908e-07 	 2212.5 	 3857210.99
3.4908e-07 	 2212.5 	 3857214.14
3.4908e-07 	 2212.5 	 3857217.30
3.4908e-07 	 2212.5 	 3857220.46
3.4908e-07 	 2212.5 	 3857223.61
3.4908e-07 	 2212.5 	 3857226.77
3.4908e-07 	 2212.5 	 3857229.93
3.4908e-07 	 2212.5 	 3857233.08
3.4908e-07 	 2212.5 	 3857236.24
3.4908e-07 	 2212.5 	 3857239.40
3.4908e-07 	 2212.5 	 3857242.55
3.4908e-07 	 2212.5 	 3857245.71
